time,u,y,x1,x2
288.65,0,-1.99492408,-1.99492408,-0.1689574297
288.675,0,-1.998467946,-1.998467946,-0.114803286
288.7,0,-2.000676855,-2.000676855,-0.06216205438
288.725,0,-2.001588671,-2.001588671,-0.01103524033
288.75,0,-2.001241175,-2.001241175,0.03858493472
288.775,0,-1.999671848,-1.999671848,0.08671451556
288.8,0,-1.996917678,-1.996917678,0.1333768217
288.825,0,-1.993014989,-1.993014989,0.1786014983
288.85,0,-1.987999292,-1.987999292,0.2224236195
288.875,0,-1.981905166,-1.981905166,0.2648828508
288.9,0,-1.974766146,-1.974766146,0.3060226679
288.925,0,-1.96661464,-1.96661464,0.3458896457
288.95,0,-1.957481862,-1.957481862,0.3845328123
288.975,0,-1.947397775,-1.947397775,0.4220030573
289,0,-1.936391049,-1.936391049,0.4583526142
289.025,0,-1.92448904,-1.92448904,0.4936345966
289.05,0,-1.911717769,-1.911717769,0.5279025855
289.075,0,-1.898101913,-1.898101913,0.5612102835
289.1,0,-1.883664811,-1.883664811,0.5936111989
289.125,0,-1.868428468,-1.868428468,0.6251583924
289.15,0,-1.852413569,-1.852413569,0.6559042504
289.175,0,-1.835639503,-1.835639503,0.6859003044
289.2,0,-1.818124381,-1.818124381,0.715197077
289.225,0,-1.799885065,-1.799885065,0.7438439603
289.25,0,-1.780937197,-1.780937197,0.7718891176
289.275,0,-1.761295232,-1.761295232,0.7993794086
289.3,0,-1.740972471,-1.740972471,0.8263603314
289.325,0,-1.719981093,-1.719981093,0.8528759833
289.35,0,-1.698332193,-1.698332193,0.8789690314
289.375,0,-1.676035819,-1.676035819,0.9046806977
289.4,0,-1.653101005,-1.653101005,0.9300507496
289.425,0,-1.629535809,-1.629535809,0.9551174988
289.45,0,-1.605347349,-1.605347349,0.9799178037
289.475,0,-1.580541844,-1.580541844,1.004487076
289.5,0,-1.555124637,-1.555124637,1.028859287
289.525,0,-1.529100249,-1.529100249,1.053066976
289.55,0,-1.502472401,-1.502472401,1.077141252
289.575,0,-1.47524405,-1.47524405,1.101111803
289.6,0,-1.447417438,-1.447417438,1.125006889
289.625,0,-1.418994112,-1.418994112,1.148853339
289.65,0,-1.389974964,-1.389974964,1.17267654
289.675,0,-1.360360278,-1.360360278,1.196500413
289.7,0,-1.330149752,-1.330149752,1.22034739
289.725,0,-1.299342541,-1.299342541,1.244238387
289.75,0,-1.267937303,-1.267937303,1.268192736
289.775,0,-1.235932229,-1.235932229,1.29222815
289.8,0,-1.203325086,-1.203325086,1.316360655
289.825,0,-1.170113267,-1.170113267,1.340604489
289.85,0,-1.136293831,-1.136293831,1.364972034
289.875,0,-1.101863547,-1.101863547,1.389473705
289.9,0,-1.066818958,-1.066818958,1.414117806
289.925,0,-1.03115642,-1.03115642,1.438910421
289.95,0,-0.9948721663,-0.9948721663,1.46385526
289.975,0,-0.9579623774,-0.9579623774,1.488953457
290,0,-0.9204232293,-0.9204232293,1.514203427
290.025,0,-0.8822509771,-0.8822509771,1.539600642
290.05,0,-0.8434420335,-0.8434420335,1.565137393
290.075,0,-0.8039930365,-0.8039930365,1.590802598
290.1,0,-0.7639009546,-0.7639009546,1.616581497
290.125,0,-0.7231631694,-0.7231631694,1.642455416
290.15,0,-0.6817775808,-0.6817775808,1.668401472
290.175,0,-0.6397427218,-0.6397427218,1.69439226
290.2,0,-0.597057862,-0.597057862,1.720395576
290.225,0,-0.5537231482,-0.5537231482,1.746374061
290.25,0,-0.5097397211,-0.5097397211,1.772284912
290.275,0,-0.4651098694,-0.4651098694,1.798079536
290.3,0,-0.4198371669,-0.4198371669,1.82370325
290.325,0,-0.3739266384,-0.3739266384,1.849094962
290.35,0,-0.3273849151,-0.3273849151,1.874186894
290.375,0,-0.2802204127,-0.2802204127,1.898904313
290.4,0,-0.2324435009,-0.2324435009,1.923165312
290.425,0,-0.1840666924,-0.1840666924,1.946880629
290.45,0,-0.1351048211,-0.1351048211,1.969953534
290.475,0,-0.08557523557,-0.08557523557,1.992279774
290.5,0,-0.03549798373,-0.03549798373,2.013747616
290.525,0,0.01510400144,0.01510400144,2.034237978
290.55,0,0.06620472003,0.06620472003,2.053624685
290.575,0,0.1177749328,0.1177749328,2.071774842
290.6,0,0.1697819999,0.1697819999,2.08854935
290.625,0,0.222189733,0.222189733,2.103803592
290.65,0,0.2749582673,0.2749582673,2.117388258
290.675,0,0.3280439587,0.3280439587,2.129150374
290.7,0,0.3813993031,0.3813993031,2.138934493
290.725,0,0.4349728951,0.4349728951,2.146584064
290.75,0,0.4887094173,0.4887094173,2.151943012
290.775,0,0.5425496735,0.5425496735,2.154857438
290.8,0,0.5964306679,0.5964306679,2.15517753
290.825,0,0.6502857308,0.6502857308,2.152759568
290.85,0,0.704044697,0.704044697,2.14746804
290.875,0,0.7576341402,0.7576341402,2.139177858
290.9,0,0.81097766,0.81097766,2.127776564
290.925,0,0.8639962245,0.8639962245,2.113166531
290.95,0,0.9166085694,0.9166085694,2.095267096
290.975,0,0.9687316474,0.9687316474,2.074016559
291,0,1.020281124,1.020281124,2.049373983
291.025,0,1.071171918,1.071171918,2.021320754
291.05,0,1.121318774,1.121318774,1.98986185
291.075,0,1.170636868,1.170636868,1.955026735
291.1,0,1.219042423,1.219042423,1.91686988
291.125,0,1.266453337,1.266453337,1.875470852
291.15,0,1.31278981,1.31278981,1.830933949
291.175,0,1.357974948,1.357974948,1.783387403
291.2,0,1.401935352,1.401935352,1.73298213
291.225,0,1.444601659,1.444601659,1.679890046
291.25,0,1.48590905,1.48590905,1.624302025
291.275,0,1.525797686,1.525797686,1.566425519
291.3,0,1.564213096,1.564213096,1.506481863
291.325,0,1.601106487,1.601106487,1.444703425
291.35,0,1.63643498,1.63643498,1.381330612
291.375,0,1.670161775,1.670161775,1.316608743
291.4,0,1.702256236,1.702256236,1.250785099
291.425,0,1.7326939,1.7326939,1.184105818
291.45,0,1.761456419,1.761456419,1.116813258
291.475,0,1.788531419,1.788531419,1.049143176
291.5,0,1.813912327,1.813912327,0.981322596
291.525,0,1.837598098,1.837598098,0.9135675544
291.55,0,1.859592949,1.859592949,0.8460814921
291.575,0,1.879905997,1.879905997,0.7790537355
291.6,0,1.898550911,1.898550911,0.712658464
291.625,0,1.915545514,1.915545514,0.6470539064
291.65,0,1.930911382,1.930911382,0.5823818973
291.675,0,1.944673429,1.944673429,0.5187676941
291.7,0,1.956859492,1.956859492,0.4563200696
291.725,0,1.96749993,1.96749993,0.3951316155
291.75,0,1.976627212,1.976627212,0.3352792702
291.775,0,1.984275548,1.984275548,0.276824977
291.8,0,1.990480513,1.990480513,0.2198165051
291.825,0,1.995278712,1.995278712,0.1642883472
291.85,0,1.998707455,1.998707455,0.1102626966
291.875,0,2.000804462,2.000804462,0.05775047342
291.9,0,2.001607598,2.001607598,0.006752352291
291.925,0,2.001154628,2.001154628,-0.04274018795
291.95,0,1.999482998,1.999482998,-0.09074384961
291.975,0,1.996629646,1.996629646,-0.1372825271
292,0,1.99263083,1.99263083,-0.1823863615
292.025,0,1.98752199,1.98752199,-0.2260908507
292.05,0,1.981337617,1.981337617,-0.268436013
292.075,0,1.974111153,1.974111153,-0.3094656146
292.1,0,1.965874909,1.965874909,-0.349226465
292.125,0,1.956659993,1.956659993,-0.3877677715
292.15,0,1.946496259,1.946496259,-0.4251405572
292.175,0,1.935412267,1.935412267,-0.4613971498
292.2,0,1.92343526,1.92343526,-0.4965907153
292.225,0,1.910591143,1.910591143,-0.5307748601
292.25,0,1.896904481,1.896904481,-0.5640032806
292.275,0,1.882398498,1.882398498,-0.5963294563
292.3,0,1.867095085,1.867095085,-0.6278063997
292.325,0,1.851014819,1.851014819,-0.6584864295
292.35,0,1.834176976,1.834176976,-0.6884209986
292.375,0,1.816599561,1.816599561,-0.717660536
292.4,0,1.79829933,1.79829933,-0.7462543344
292.425,0,1.779291824,1.779291824,-0.7742504472
292.45,0,1.759591398,1.759591398,-0.8016956212
292.475,0,1.739211256,1.739211256,-0.828635236
292.5,0,1.718163482,1.718163482,-0.8551132684
292.525,0,1.696459084,1.696459084,-0.8811722629
292.55,0,1.674108019,1.674108019,-0.9068533179
292.575,0,1.651119236,1.651119236,-0.9321960768
292.6,0,1.627500715,1.627500715,-0.9572387275
292.625,0,1.603259494,1.603259494,-0.9820180048
292.65,0,1.578401715,1.578401715,-1.006569198
292.675,0,1.552932653,1.552932653,-1.030926155
292.7,0,1.526856755,1.526856755,-1.055121294
292.725,0,1.500177678,1.500177678,-1.079185604
292.75,0,1.472898319,1.472898319,-1.10314865
292.775,0,1.445020854,1.445020854,-1.127038571
292.8,0,1.416546777,1.416546777,-1.150882074
292.825,0,1.387476927,1.387476927,-1.17470442
292.85,0,1.357811532,1.357811532,-1.198529408
292.875,0,1.327550248,1.327550248,-1.222379341
292.9,0,1.296692185,1.296692185,-1.246274998
292.925,0,1.265235956,1.265235956,-1.270235585
292.95,0,1.233179718,1.233179718,-1.294278665
292.975,0,1.200521203,1.200521203,-1.318420116
293,0,1.167257773,1.167257773,-1.342674031
293.025,0,1.133386462,1.133386462,-1.367052618
293.05,0,1.098904018,1.098904018,-1.391566117
293.075,0,1.063806962,1.063806962,-1.416222661
293.1,0,1.028091644,1.028091644,-1.441028126
293.125,0,0.9917542862,0.9917542862,-1.46598601
293.15,0,0.9547910635,0.9547910635,-1.491097235
293.175,0,0.9171981618,0.9171981618,-1.516359957
293.2,0,0.8789718423,0.8789718423,-1.541769397
293.225,0,0.8401085343,0.8401085343,-1.567317569
293.25,0,0.8006049027,0.8006049027,-1.592993077
293.275,0,0.760457943,0.760457943,-1.618780854
293.3,0,0.7196650819,0.7196650819,-1.644661865
293.325,0,0.6782242655,0.6782242655,-1.670612862
293.35,0,0.6361340856,0.6361340856,-1.696606043
293.375,0,0.5933938827,0.5933938827,-1.722608772
293.4,0,0.5500038808,0.5500038808,-1.748583247
293.425,0,0.5059653152,0.5059653152,-1.774486177
293.45,0,0.4612805755,0.4612805755,-1.80026847
293.475,0,0.4159533554,0.4159533554,-1.825874903
293.5,0,0.3699888077,0.3699888077,-1.85124383
293.525,0,0.3233937108,0.3233937108,-1.876306888
293.55,0,0.2761766381,0.2761766381,-1.900988742
293.575,0,0.2283481359,0.2283481359,-1.925206865
293.6,0,0.1799209064,0.1799209064,-1.948871364
293.625,0,0.1309099905,0.1309099905,-1.971884868
293.65,0,0.08133295993,0.08133295993,-1.994142485
293.675,0,0.03121009992,0.03121009992,-2.015531848
293.7,0,-0.01943540174,-0.01943540174,-2.035933263
293.725,0,-0.0705772758,-0.0705772758,-2.055219964
293.75,0,-0.1221860002,-0.1221860002,-2.073258504
293.775,0,-0.1742286383,-0.1742286383,-2.08990929
293.8,0,-0.2266686926,-0.2266686926,-2.105027267
293.825,0,-0.2794659819,-0.2794659819,-2.118462771
293.85,0,-0.3325765345,-0.3325765345,-2.130062574
293.875,0,-0.3859525164,-0.3859525164,-2.139671066
293.9,0,-0.4395421888,-0.4395421888,-2.147131689
293.925,0,-0.4932899015,-0.4932899015,-2.15228847
293.95,0,-0.5471361321,-0.5471361321,-2.154987791
293.975,0,-0.6010175659,-0.6010175659,-2.155080279
294,0,-0.6548672275,-0.6548672275,-2.15242282
294.025,0,-0.708614665,-0.708614665,-2.146880712
294.05,0,-0.7621861867,-0.7621861867,-2.138329854
294.075,0,-0.8155051535,-0.8155051535,-2.126658962
294.1,0,-0.8684923274,-0.8684923274,-2.111771773
294.125,0,-0.9210662748,-0.9210662748,-2.093589167
294.15,0,-0.9731438184,-0.9731438184,-2.072051141
294.175,0,-1.024640538,-1.024640538,-2.047118599
294.2,0,-1.075471315,-1.075471315,-2.018774897
294.225,0,-1.125550908,-1.125550908,-1.987027063
294.25,0,-1.174794557,-1.174794557,-1.951906678
294.275,0,-1.223118602,-1.223118602,-1.913470353
294.3,0,-1.270441115,-1.270441115,-1.871799777
294.325,0,-1.316682519,-1.316682519,-1.827001326
294.35,0,-1.361766195,-1.361766195,-1.779205221
294.375,0,-1.405619067,-1.405619067,-1.72856423
294.4,0,-1.448172141,-1.448172141,-1.675251969
294.425,0,-1.489361003,-1.489361003,-1.61946083
294.45,0,-1.52912626,-1.52912626,-1.561399543
294.475,0,-1.567413913,-1.567413913,-1.501290496
294.5,0,-1.604175662,-1.604175662,-1.439366877
294.525,0,-1.639369142,-1.639369142,-1.375869604
294.55,0,-1.672958075,-1.672958075,-1.311044311
294.575,0,-1.704912351,-1.704912351,-1.245138264
294.6,0,-1.735208032,-1.735208032,-1.178397422
294.625,0,-1.763827283,-1.763827283,-1.111063634
294.65,0,-1.790758235,-1.790758235,-1.04337205
294.675,0,-1.815994791,-1.815994791,-0.9755487958
294.7,0,-1.839536373,-1.839536373,-0.9078089251
294.725,0,-1.861387622,-1.861387622,-0.8403547125
294.75,0,-1.88155806,-1.88155806,-0.7733742399
294.775,0,-1.900061727,-1.900061727,-0.7070403522
294.8,0,-1.916916778,-1.916916778,-0.641509896
294.825,0,-1.932145091,-1.932145091,-0.576923298
294.85,0,-1.945771845,-1.945771845,-0.5134044059
294.875,0,-1.957825108,-1.957825108,-0.4510605984
294.9,0,-1.968335433,-1.968335433,-0.389983113
294.925,0,-1.977335451,-1.977335451,-0.3302475845
294.95,0,-1.984859504,-1.984859504,-0.271914712
294.975,0,-1.990943267,-1.990943267,-0.2150311053
295,0,-1.995623418,-1.995623418,-0.1596301614
295.025,0,-1.998937311,-1.998937311,-0.1057330832
295.05,0,-2.000922691,-2.000922691,-0.05334987175
295.075,0,-2.001617422,-2.001617422,-0.002480381303
295.1,0,-2.001059249,-2.001059249,0.04688464579
295.125,0,-1.999285584,-1.999285584,0.09476256187
295.15,0,-1.996333312,-1.996333312,0.1411778292
295.175,0,-1.992238627,-1.992238627,0.18616108
295.2,0,-1.987036893,-1.987036893,0.2297482277
295.225,0,-1.980762515,-1.980762515,0.271979638
295.25,0,-1.973448843,-1.973448843,0.3128993642
295.275,0,-1.965128086,-1.965128086,0.3525544445
295.3,0,-1.955831248,-1.955831248,0.39099426
295.325,0,-1.945588074,-1.945588074,0.4282699673
295.35,0,-1.934427014,-1.934427014,0.4644339804
295.375,0,-1.922375196,-1.922375196,0.4995395176
295.4,0,-1.909458412,-1.909458412,0.5336402083
295.425,0,-1.895701112,-1.895701112,0.566789738
295.45,0,-1.881126406,-1.881126406,0.5990415595
295.475,0,-1.865756073,-1.865756073,0.630448631
295.5,0,-1.849610578,-1.849610578,0.6610632068
295.525,0,-1.832709089,-1.832709089,0.6909366557
295.55,0,-1.815069502,-1.815069502,0.7201193161
295.575,0,-1.796708469,-1.796708469,0.748660377
295.6,0,-1.77764143,-1.77764143,0.7766077847
295.625,0,-1.757882638,-1.757882638,0.8040081702
295.65,0,-1.737445202,-1.737445202,0.8309067961
295.675,0,-1.716341114,-1.716341114,0.8573475172
295.7,0,-1.694581288,-1.694581288,0.8833727561
295.725,0,-1.672175597,-1.672175597,0.9090234871
295.75,0,-1.649132905,-1.649132905,0.9343392298
295.775,0,-1.625461109,-1.625461109,0.959358048
295.8,0,-1.601167172,-1.601167172,0.9841165538
295.825,0,-1.576257157,-1.576257157,1.008649912
295.85,0,-1.55073627,-1.55073627,1.032991851
295.875,0,-1.524608891,-1.524608891,1.057174666
295.9,0,-1.497878605,-1.497878605,1.081229223
295.925,0,-1.470548252,-1.470548252,1.105184968
295.95,0,-1.442619947,-1.442619947,1.129069917
295.975,0,-1.414095124,-1.414095124,1.152910656
296,0,-1.384974573,-1.384974573,1.176732321
296.025,0,-1.35525847,-1.35525847,1.200558584
296.05,0,-1.324946419,-1.324946419,1.224411625
296.075,0,-1.294037493,-1.294037493,1.248312084
296.1,0,-1.262530261,-1.262530261,1.27227903
296.125,0,-1.23042284,-1.23042284,1.296329895
296.15,0,-1.197712936,-1.197712936,1.320480396
296.175,0,-1.164397875,-1.164397875,1.344744473
296.2,0,-1.130474663,-1.130474663,1.369134181
296.225,0,-1.095940034,-1.095940034,1.39365957
296.25,0,-1.060790488,-1.060790488,1.418328593
296.275,0,-1.025022359,-1.025022359,1.443146939
296.3,0,-0.9886318694,-0.9886318694,1.468117876
296.325,0,-0.9516151871,-0.9516151871,1.493242109
296.35,0,-0.9139685021,-0.9139685021,1.518517557
296.375,0,-0.8756880914,-0.8756880914,1.543939158
296.4,0,-0.8367703936,-0.8367703936,1.569498669
296.425,0,-0.7972121048,-0.7972121048,1.595184376
296.45,0,-0.7570102512,-0.7570102512,1.620980885
296.475,0,-0.7161622969,-0.7161622969,1.646868827
296.5,0,-0.6746662441,-0.6746662441,1.672824559
296.525,0,-0.6325207373,-0.6325207373,1.698819898
296.55,0,-0.5897251933,-0.5897251933,1.724821767
296.575,0,-0.5462799118,-0.5462799118,1.750791917
296.6,0,-0.5021862248,-0.5021862248,1.776686573
296.625,0,-0.4574466241,-0.4574466241,1.802456133
296.65,0,-0.4120649234,-0.4120649234,1.82804484
296.675,0,-0.3660464058,-0.3660464058,1.853390486
296.7,0,-0.3193979973,-0.3193979973,1.878424123
296.725,0,-0.2721284305,-0.2721284305,1.903069815
296.75,0,-0.2242484303,-0.2242484303,1.927244411
296.775,0,-0.1757708883,-0.1757708883,1.950857386
296.8,0,-0.1267110557,-0.1267110557,1.973810728
296.825,0,-0.07708672633,-0.07708672633,1.995998907
296.85,0,-0.02691842616,-0.02691842616,2.017308925
296.875,0,0.02377040131,0.02377040131,2.037620473
296.9,0,0.07495321731,0.07495321731,2.0568062
296.925,0,0.1266002147,0.1266002147,2.074732112
296.95,0,0.1786781586,0.1786781586,2.091258126
296.975,0,0.231150244,0.231150244,2.106238749
297,0,0.283975969,0.283975969,2.119523985
297.025,0,0.3371110363,0.3371110363,2.130960337
297.05,0,0.390507281,0.390507281,2.140392074
297.075,0,0.4441126299,0.4441126299,2.147662613
297.1,0,0.4978711021,0.4978711021,2.152616114
297.125,0,0.5517228481,0.5517228481,2.155099249
297.15,0,0.6056042354,0.6056042354,2.15496309
297.175,0,0.6594479852,0.6594479852,2.152065158
297.2,0,0.7131833599,0.7131833599,2.146271571
297.225,0,0.7667364041,0.7667364041,2.137459227
297.25,0,0.8200302431,0.8200302431,2.125518037
297.275,0,0.8729854365,0.8729854365,2.11035312
297.3,0,0.9255203833,0.9255203833,2.091886907
297.325,0,0.9775517795,0.9775517795,2.070061105
297.35,0,1.028995125,1.028995125,2.044838478
297.375,0,1.079765268,1.079765268,2.016204353
297.4,0,1.129776983,1.129776983,1.984167818
297.425,0,1.178945579,1.178945579,1.948762574
297.45,0,1.227187521,1.227187521,1.910047369
297.475,0,1.274421056,1.274421056,1.868106017
297.5,0,1.320566835,1.320566835,1.823046965
297.525,0,1.365548519,1.365548519,1.775002406
297.55,0,1.409293359,1.409293359,1.724126955
297.575,0,1.451732732,1.451732732,1.670595919
297.6,0,1.492802635,1.492802635,1.614603173
297.625,0,1.532444122,1.532444122,1.556358714
297.65,0,1.570603666,1.570603666,1.49608598
297.675,0,1.607233466,1.607233466,1.434018917
297.7,0,1.64229167,1.64229167,1.37039897
297.725,0,1.675742523,1.675742523,1.305472045
297.75,0,1.707556441,1.707556441,1.239485376
297.775,0,1.73771001,1.73771001,1.172684728
297.8,0,1.766185907,1.766185907,1.105311424
297.825,0,1.792972766,1.792972766,1.037599974
297.85,0,1.818064967,1.818064967,0.9697756064
297.875,0,1.841462393,1.841462393,0.9020523752
297.9,0,1.863170109,1.863170109,0.8346313741
297.925,0,1.883198041,1.883198041,0.767699441
297.95,0,1.901560591,1.901560591,0.7014280727
297.975,0,1.918276249,1.918276249,0.6359727367
298,0,1.933367191,1.933367191,0.5714724472
298.025,0,1.946858855,1.946858855,0.5080496448
298.05,0,1.95877954,1.95877954,0.4458103143
298.075,0,1.969159987,1.969159987,0.3848443475
298.1,0,1.978032992,1.978032992,0.3252260714
298.125,0,1.985433021,1.985433021,0.2670149604
298.15,0,1.991395849,1.991395849,0.2102564561
298.175,0,1.995958222,1.995958222,0.1549828825
298.2,0,1.999157539,1.999157539,0.1012144479
298.225,0,2.001031565,2.001031565,0.04896024648
298.25,0,2.001618164,2.001618164,-0.00178068061
298.275,0,2.000955061,2.000955061,-0.05101832062
298.3,0,1.999079628,1.999079628,-0.09877066905
298.325,0,1.996028698,1.996028698,-0.1450627494
298.35,0,1.991838401,1.991838401,-0.1899256772
298.375,0,1.986544022,1.986544022,-0.2333957759
298.4,0,1.980179881,1.980179881,-0.2755137541
298.425,0,1.972779234,1.972779234,-0.316323947
298.45,0,1.964374189,1.964374189,-0.3558736143
298.475,0,1.954995645,1.954995645,-0.3942123106
298.5,0,1.944673238,1.944673238,-0.4313913194
298.525,0,1.933435306,1.933435306,-0.4674631384
298.55,0,1.921308864,1.921308864,-0.5024810376
298.575,0,1.908319589,1.908319589,-0.5364986622
298.6,0,1.894491819,1.894491819,-0.5695696896
298.625,0,1.879848548,1.879848548,-0.6017475403
298.65,0,1.864411444,1.864411444,-0.633085119
298.675,0,1.848200859,1.848200859,-0.6636346129
298.7,0,1.831235853,1.831235853,-0.6934473066
298.725,0,1.813534215,1.813534215,-0.7225734465
298.75,0,1.795112493,1.795112493,-0.7510621176
298.775,0,1.775986022,1.775986022,-0.7789611582
298.8,0,1.75616896,1.75616896,-0.8063170834
298.825,0,1.735674317,1.735674317,-0.8331750381
298.85,0,1.714513993,1.714513993,-0.8595787555
298.875,0,1.692698812,1.692698812,-0.8855705357
298.9,0,1.670238558,1.670238558,-0.9111912291
298.925,0,1.647142014,1.647142014,-0.9364802315
298.95,0,1.623416994,1.623416994,-0.9614754828
298.975,0,1.599070384,1.599070384,-0.9862134716
299,0,1.574108172,1.574108172,-1.010729241
299.025,0,1.548535492,1.548535492,-1.035056395
299.05,0,1.522356656,1.522356656,-1.059227108
299.075,0,1.495575184,1.495575184,-1.083272127
299.1,0,1.468193852,1.468193852,-1.107220773
299.125,0,1.440214716,1.440214716,-1.131100944
